,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
156,1613.0860595703125,12.932209968566895,195.69261169433594,403.9281311035156,1000.5330810546875,0.6796102385107621,0.7972658522396743,0.8283885980221058,0.5013931826636904,0.26566666666666666
157,1606.8206787109375,12.917695045471191,194.26458740234375,402.4500732421875,997.1883544921875,0.6813554392088423,0.7971204188481675,0.8282431646305992,0.5064603639632936,0.26966666666666667
158,1592.2349853515625,12.913275718688965,184.484375,400.9787902832031,993.8585205078125,0.6822280395578825,0.7984293193717278,0.8282431646305992,0.509871574280754,0.27166666666666667
159,1583.7237548828125,12.905784606933594,180.75933837890625,399.513916015625,990.544677734375,0.6826643397324026,0.7991564863292612,0.8282431646305992,0.5110679253472222,0.27266666666666667
160,1571.104736328125,12.896732330322266,172.9065704345703,398.05609130859375,987.245361328125,0.6825189063408958,0.7977021524141943,0.828824898196626,0.5092589440724207,0.2723333333333333
161,1562.6143798828125,12.885714530944824,169.16998291015625,396.6056823730469,983.9530029296875,0.682955206515416,0.7965386852821408,0.8285340314136126,0.509413070436508,0.2733333333333333
162,1551.8831787109375,12.879538536071777,163.17239379882812,395.1619567871094,980.6693115234375,0.6841186736474695,0.7995927865037813,0.8282431646305992,0.510133541046627,0.276
163,1541.53369140625,12.873414039611816,157.53916931152344,393.7257385253906,977.3953247070312,0.6839732402559627,0.8000290866783013,0.8283885980221058,0.5116637059771826,0.27566666666666667
164,1533.62841796875,12.861671447753906,154.33847045898438,392.2957458496094,974.1326293945312,0.6845549738219895,0.7956660849331006,0.8289703315881326,0.5128702876984127,0.277
165,1522.780029296875,12.856225967407227,148.16940307617188,390.8732604980469,970.8811645507812,0.6842641070389761,0.800174520069808,0.8289703315881326,0.5126832527281746,0.2763333333333333
166,1516.0103759765625,12.85387134552002,146.06063842773438,389.458251953125,967.6376342773438,0.6835369400814427,0.7979930191972077,0.8289703315881326,0.5142662760416667,0.27466666666666667
