,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
242,1726091.75,1325.5487060546875,1716163.0,8603.2109375,0.5846107604448452,0.29013800949742774,0.13625
243,1718486.125,1315.1143798828125,1708589.375,8581.66796875,0.584009618274722,0.29013454689354967,0.135
244,1710929.125,1309.6131591796875,1701059.25,8560.2158203125,0.5822061917643523,0.2889612188365651,0.13125
245,1703413.125,1301.7667236328125,1693572.5,8538.8466796875,0.5828073339344755,0.2893015433320143,0.1325
246,1695940.5,1294.144287109375,1686128.875,8517.5546875,0.5834084761045988,0.2887633557578156,0.13375
247,1688510.5,1286.244384765625,1678727.875,8496.328125,0.581605049594229,0.28943609022556394,0.13
248,1681124.125,1279.495361328125,1671369.5,8475.171875,0.5828073339344755,0.290046992481203,0.1325
249,1673778.25,1271.142822265625,1664053.0,8454.1025390625,0.5810039074241058,0.2885983874159082,0.12875
250,1666475.375,1263.67529296875,1656778.625,8433.1220703125,0.5822061917643523,0.29074742777997625,0.13125
251,1659212.875,1255.2159423828125,1649545.375,8412.23828125,0.5810039074241058,0.2897986743173724,0.12875
252,1651993.0,1247.966064453125,1642353.5,8391.44140625,0.5828073339344755,0.28999629006727345,0.1325
253,1644815.5,1241.979736328125,1635202.75,8370.705078125,0.5822061917643523,0.29015334388603087,0.13125
254,1637678.625,1236.2239990234375,1628092.375,8350.0361328125,0.581605049594229,0.2891392956074397,0.13
255,1630582.375,1230.268798828125,1621022.625,8329.439453125,0.5828073339344755,0.28996735259200634,0.1325
256,1623523.375,1221.8216552734375,1613992.625,8308.9208984375,0.5828073339344755,0.28980930945785516,0.1325
257,1616506.875,1215.9129638671875,1607002.5,8288.4951171875,0.5828073339344755,0.28963692125049467,0.1325
258,1609527.625,1207.4735107421875,1600052.0,8268.1572265625,0.5828073339344755,0.2903076770874555,0.1325
259,1602589.375,1200.67138671875,1593140.875,8247.9013671875,0.5828073339344755,0.2889839730906213,0.1325
260,1595689.625,1193.6336669921875,1586268.25,8227.7119140625,0.5828073339344755,0.2925093984962406,0.1325
261,1588827.25,1185.067626953125,1579434.5,8207.587890625,0.5834084761045988,0.29067372378314205,0.13375
262,1582008.875,1181.853759765625,1572639.5,8187.52197265625,0.581605049594229,0.28927631578947366,0.13
263,1575219.5,1169.620361328125,1565882.375,8167.53369140625,0.581605049594229,0.2892580134546893,0.13
